"model","term","id","x","y"
"Food resources","ETF abundance","5284",-1.64190485102039,1.18027318297535
"Food resources","ETF abundance","5284",-1.5445851709199,1.11031553072347
"Food resources","ETF abundance","5284",-1.44726549081941,1.0403578784716
"Food resources","ETF abundance","5284",-1.34994581071892,0.97040022621973
"Food resources","ETF abundance","5284",-1.25262613061843,0.900442573967857
"Food resources","ETF abundance","5284",-1.15530645051794,0.830484921715985
"Food resources","ETF abundance","5284",-1.05798677041746,0.760527269464113
"Food resources","ETF abundance","5284",-0.960667090316967,0.690569617212241
"Food resources","ETF abundance","5284",-0.863347410216478,0.620611964960368
"Food resources","ETF abundance","5284",-0.766027730115989,0.550654312708496
"Food resources","ETF abundance","5284",-0.6687080500155,0.480696660456624
"Food resources","ETF abundance","5284",-0.571388369915011,0.410739008204752
"Food resources","ETF abundance","5284",-0.474068689814522,0.340781355952879
"Food resources","ETF abundance","5284",-0.376749009714033,0.270823703701007
"Food resources","ETF abundance","5284",-0.279429329613544,0.200866051449135
"Food resources","ETF abundance","5284",-0.182109649513056,0.130908399197263
"Food resources","ETF abundance","5284",-0.0847899694125667,0.0609507469453902
"Food resources","ETF abundance","5284",0.0125297106879223,-0.00900690530648212
"Food resources","ETF abundance","5284",0.109849390788411,-0.0789645575583543
"Food resources","ETF abundance","5284",0.2071690708889,-0.148922209810227
"Food resources","ETF abundance","5284",0.304488750989389,-0.218879862062099
"Food resources","ETF abundance","5284",0.401808431089878,-0.288837514313971
"Food resources","ETF abundance","5284",0.499128111190366,-0.358795166565843
"Food resources","ETF abundance","5284",0.596447791290855,-0.428752818817716
"Food resources","ETF abundance","5284",0.693767471391344,-0.498710471069588
"Food resources","ETF abundance","5284",0.791087151491833,-0.56866812332146
"Food resources","ETF abundance","5284",0.888406831592322,-0.638625775573332
"Food resources","ETF abundance","5284",0.985726511692811,-0.708583427825205
"Food resources","ETF abundance","5284",1.0830461917933,-0.778541080077077
"Food resources","ETF abundance","5284",1.18036587189379,-0.848498732328949
"Food resources","ETF abundance","5284",1.27768555199428,-0.918456384580821
"Food resources","ETF abundance","5284",1.37500523209477,-0.988414036832694
"Food resources","ETF abundance","5284",1.47232491219526,-1.05837168908457
"Food resources","ETF abundance","5284",1.56964459229574,-1.12832934133644
"Food resources","ETF abundance","5284",1.66696427239623,-1.19828699358831
"Food resources","ETF abundance","5284",1.76428395249672,-1.26824464584018
"Food resources","ETF abundance","5284",1.86160363259721,-1.33820229809205
"Food resources","ETF abundance","5284",1.9589233126977,-1.40815995034393
"Food resources","ETF abundance","5284",2.05624299279819,-1.4781176025958
"Food resources","ETF abundance","5284",2.15356267289868,-1.54807525484767
"Food resources","ETF abundance","5284",2.25088235299917,-1.61803290709954
"Food resources","ETF abundance","5284",2.34820203309966,-1.68799055935142
"Food resources","ETF abundance","5284",2.44552171320014,-1.75794821160329
"Food resources","ETF abundance","5284",2.54284139330063,-1.82790586385516
"Food resources","ETF abundance","5284",2.64016107340112,-1.89786351610703
"Food resources","ETF abundance","5284",2.73748075350161,-1.96782116835891
"Food resources","ETF abundance","5284",2.8348004336021,-2.03777882061078
"Food resources","ETF abundance","5284",2.93212011370259,-2.10773647286265
"Food resources","ETF abundance","5284",3.02943979380308,-2.17769412511452
"Food resources","ETF abundance","5284",3.12675947390357,-2.24765177736639
"Food resources","ETF abundance","5284",3.22407915400406,-2.31760942961827
"Food resources","ETF abundance","5284",3.32139883410454,-2.38756708187014
"Food resources","ETF abundance","5284",3.41871851420503,-2.45752473412201
"Food resources","ETF abundance","5284",3.51603819430552,-2.52748238637388
"Food resources","ETF abundance","5284",3.61335787440601,-2.59744003862576
"Food resources","ETF abundance","5284",3.7106775545065,-2.66739769087763
"Food resources","ETF abundance","5284",3.80799723460699,-2.7373553431295
"Food resources","ETF abundance","5284",3.90531691470748,-2.80731299538137
"Food resources","ETF abundance","5284",4.00263659480797,-2.87727064763325
"Food resources","ETF abundance","5284",4.09995627490845,-2.94722829988512
"Food resources","ETF abundance","5285",-1.64190485102039,1.20837779174356
"Food resources","ETF abundance","5285",-1.5445851709199,1.13675431121122
"Food resources","ETF abundance","5285",-1.44726549081941,1.06513083067888
"Food resources","ETF abundance","5285",-1.34994581071892,0.993507350146533
"Food resources","ETF abundance","5285",-1.25262613061843,0.921883869614189
"Food resources","ETF abundance","5285",-1.15530645051794,0.850260389081846
"Food resources","ETF abundance","5285",-1.05798677041746,0.778636908549503
"Food resources","ETF abundance","5285",-0.960667090316967,0.70701342801716
"Food resources","ETF abundance","5285",-0.863347410216478,0.635389947484817
"Food resources","ETF abundance","5285",-0.766027730115989,0.563766466952474
"Food resources","ETF abundance","5285",-0.6687080500155,0.49214298642013
"Food resources","ETF abundance","5285",-0.571388369915011,0.420519505887787
"Food resources","ETF abundance","5285",-0.474068689814522,0.348896025355444
"Food resources","ETF abundance","5285",-0.376749009714033,0.277272544823101
"Food resources","ETF abundance","5285",-0.279429329613544,0.205649064290758
"Food resources","ETF abundance","5285",-0.182109649513056,0.134025583758415
"Food resources","ETF abundance","5285",-0.0847899694125667,0.0624021032260713
"Food resources","ETF abundance","5285",0.0125297106879223,-0.00922137730627196
"Food resources","ETF abundance","5285",0.109849390788411,-0.080844857838615
"Food resources","ETF abundance","5285",0.2071690708889,-0.152468338370958
"Food resources","ETF abundance","5285",0.304488750989389,-0.224091818903301
"Food resources","ETF abundance","5285",0.401808431089878,-0.295715299435644
"Food resources","ETF abundance","5285",0.499128111190366,-0.367338779967988
"Food resources","ETF abundance","5285",0.596447791290855,-0.438962260500331
"Food resources","ETF abundance","5285",0.693767471391344,-0.510585741032674
"Food resources","ETF abundance","5285",0.791087151491833,-0.582209221565018
"Food resources","ETF abundance","5285",0.888406831592322,-0.65383270209736
"Food resources","ETF abundance","5285",0.985726511692811,-0.725456182629704
"Food resources","ETF abundance","5285",1.0830461917933,-0.797079663162047
"Food resources","ETF abundance","5285",1.18036587189379,-0.86870314369439
"Food resources","ETF abundance","5285",1.27768555199428,-0.940326624226733
"Food resources","ETF abundance","5285",1.37500523209477,-1.01195010475908
"Food resources","ETF abundance","5285",1.47232491219526,-1.08357358529142
"Food resources","ETF abundance","5285",1.56964459229574,-1.15519706582376
"Food resources","ETF abundance","5285",1.66696427239623,-1.22682054635611
"Food resources","ETF abundance","5285",1.76428395249672,-1.29844402688845
"Food resources","ETF abundance","5285",1.86160363259721,-1.37006750742079
"Food resources","ETF abundance","5285",1.9589233126977,-1.44169098795314
"Food resources","ETF abundance","5285",2.05624299279819,-1.51331446848548
"Food resources","ETF abundance","5285",2.15356267289868,-1.58493794901782
"Food resources","ETF abundance","5285",2.25088235299917,-1.65656142955016
"Food resources","ETF abundance","5285",2.34820203309966,-1.72818491008251
"Food resources","ETF abundance","5285",2.44552171320014,-1.79980839061485
"Food resources","ETF abundance","5285",2.54284139330063,-1.87143187114719
"Food resources","ETF abundance","5285",2.64016107340112,-1.94305535167954
"Food resources","ETF abundance","5285",2.73748075350161,-2.01467883221188
"Food resources","ETF abundance","5285",2.8348004336021,-2.08630231274422
"Food resources","ETF abundance","5285",2.93212011370259,-2.15792579327657
"Food resources","ETF abundance","5285",3.02943979380308,-2.22954927380891
"Food resources","ETF abundance","5285",3.12675947390357,-2.30117275434125
"Food resources","ETF abundance","5285",3.22407915400406,-2.3727962348736
"Food resources","ETF abundance","5285",3.32139883410454,-2.44441971540594
"Food resources","ETF abundance","5285",3.41871851420503,-2.51604319593828
"Food resources","ETF abundance","5285",3.51603819430552,-2.58766667647063
"Food resources","ETF abundance","5285",3.61335787440601,-2.65929015700297
"Food resources","ETF abundance","5285",3.7106775545065,-2.73091363753531
"Food resources","ETF abundance","5285",3.80799723460699,-2.80253711806766
"Food resources","ETF abundance","5285",3.90531691470748,-2.8741605986
"Food resources","ETF abundance","5285",4.00263659480797,-2.94578407913234
"Food resources","ETF abundance","5285",4.09995627490845,-3.01740755966469
"Food resources","ETF abundance","5301",-1.64190485102039,-0.288195211055263
"Food resources","ETF abundance","5301",-1.5445851709199,-0.271113182380483
"Food resources","ETF abundance","5301",-1.44726549081941,-0.254031153705703
"Food resources","ETF abundance","5301",-1.34994581071892,-0.236949125030922
"Food resources","ETF abundance","5301",-1.25262613061843,-0.219867096356142
"Food resources","ETF abundance","5301",-1.15530645051794,-0.202785067681362
"Food resources","ETF abundance","5301",-1.05798677041746,-0.185703039006581
"Food resources","ETF abundance","5301",-0.960667090316967,-0.168621010331801
"Food resources","ETF abundance","5301",-0.863347410216478,-0.151538981657021
"Food resources","ETF abundance","5301",-0.766027730115989,-0.134456952982241
"Food resources","ETF abundance","5301",-0.6687080500155,-0.117374924307461
"Food resources","ETF abundance","5301",-0.571388369915011,-0.10029289563268
"Food resources","ETF abundance","5301",-0.474068689814522,-0.0832108669579
"Food resources","ETF abundance","5301",-0.376749009714033,-0.0661288382831198
"Food resources","ETF abundance","5301",-0.279429329613544,-0.0490468096083395
"Food resources","ETF abundance","5301",-0.182109649513056,-0.0319647809335593
"Food resources","ETF abundance","5301",-0.0847899694125667,-0.014882752258779
"Food resources","ETF abundance","5301",0.0125297106879223,0.00219927641600123
"Food resources","ETF abundance","5301",0.109849390788411,0.0192813050907815
"Food resources","ETF abundance","5301",0.2071690708889,0.0363633337655617
"Food resources","ETF abundance","5301",0.304488750989389,0.0534453624403419
"Food resources","ETF abundance","5301",0.401808431089878,0.0705273911151222
"Food resources","ETF abundance","5301",0.499128111190366,0.0876094197899024
"Food resources","ETF abundance","5301",0.596447791290855,0.104691448464683
"Food resources","ETF abundance","5301",0.693767471391344,0.121773477139463
"Food resources","ETF abundance","5301",0.791087151491833,0.138855505814243
"Food resources","ETF abundance","5301",0.888406831592322,0.155937534489023
"Food resources","ETF abundance","5301",0.985726511692811,0.173019563163804
"Food resources","ETF abundance","5301",1.0830461917933,0.190101591838584
"Food resources","ETF abundance","5301",1.18036587189379,0.207183620513364
"Food resources","ETF abundance","5301",1.27768555199428,0.224265649188144
"Food resources","ETF abundance","5301",1.37500523209477,0.241347677862925
"Food resources","ETF abundance","5301",1.47232491219526,0.258429706537705
"Food resources","ETF abundance","5301",1.56964459229574,0.275511735212485
"Food resources","ETF abundance","5301",1.66696427239623,0.292593763887265
"Food resources","ETF abundance","5301",1.76428395249672,0.309675792562046
"Food resources","ETF abundance","5301",1.86160363259721,0.326757821236826
"Food resources","ETF abundance","5301",1.9589233126977,0.343839849911606
"Food resources","ETF abundance","5301",2.05624299279819,0.360921878586386
"Food resources","ETF abundance","5301",2.15356267289868,0.378003907261167
"Food resources","ETF abundance","5301",2.25088235299917,0.395085935935947
"Food resources","ETF abundance","5301",2.34820203309966,0.412167964610727
"Food resources","ETF abundance","5301",2.44552171320014,0.429249993285507
"Food resources","ETF abundance","5301",2.54284139330063,0.446332021960288
"Food resources","ETF abundance","5301",2.64016107340112,0.463414050635068
