"model","term","id","x","y"
"Soil","Soil organic carbon","5284",0.762063464954795,0.0146034765315684
"Soil","Soil organic carbon","5284",0.882038353182567,0.0169025638716441
"Soil","Soil organic carbon","5284",1.00201324141034,0.0192016512117199
"Soil","Soil organic carbon","5284",1.12198812963811,0.0215007385517956
"Soil","Soil organic carbon","5284",1.24196301786588,0.0237998258918713
"Soil","Soil organic carbon","5284",1.36193790609365,0.026098913231947
"Soil","Soil organic carbon","5284",1.48191279432143,0.0283980005720228
"Soil","Soil organic carbon","5284",1.6018876825492,0.0306970879120985
"Soil","Soil organic carbon","5284",1.72186257077697,0.0329961752521742
"Soil","Soil organic carbon","5284",1.84183745900474,0.03529526259225
"Soil","Soil organic carbon","5284",1.96181234723252,0.0375943499323257
"Soil","Soil organic carbon","5284",2.08178723546029,0.0398934372724014
"Soil","Soil organic carbon","5284",2.20176212368806,0.0421925246124771
"Soil","Soil organic carbon","5284",2.32173701191583,0.0444916119525529
"Soil","Soil organic carbon","5284",2.4417119001436,0.0467906992926286
"Soil","Soil organic carbon","5284",2.56168678837138,0.0490897866327043
"Soil","Soil organic carbon","5284",2.68166167659915,0.0513888739727801
"Soil","Soil organic carbon","5284",2.80163656482692,0.0536879613128558
"Soil","Soil organic carbon","5284",2.92161145305469,0.0559870486529315
"Soil","Soil organic carbon","5284",3.04158634128247,0.0582861359930072
"Soil","Soil organic carbon","5284",3.16156122951024,0.060585223333083
"Soil","Soil organic carbon","5284",3.28153611773801,0.0628843106731587
"Soil","Soil organic carbon","5284",3.40151100596578,0.0651833980132344
"Soil","Soil organic carbon","5284",3.52148589419355,0.0674824853533102
"Soil","Soil organic carbon","5284",3.64146078242133,0.0697815726933859
"Soil","Soil organic carbon","5284",3.7614356706491,0.0720806600334616
"Soil","Soil organic carbon","5284",3.88141055887687,0.0743797473735373
"Soil","Soil organic carbon","5285",-3.19710784656169,-0.220974643255665
"Soil","Soil organic carbon","5285",-3.07713295833391,-0.212682333643938
"Soil","Soil organic carbon","5285",-2.95715807010614,-0.204390024032211
"Soil","Soil organic carbon","5285",-2.83718318187837,-0.196097714420485
"Soil","Soil organic carbon","5285",-2.7172082936506,-0.187805404808758
"Soil","Soil organic carbon","5285",-2.59723340542283,-0.179513095197031
"Soil","Soil organic carbon","5285",-2.47725851719505,-0.171220785585305
"Soil","Soil organic carbon","5285",-2.35728362896728,-0.162928475973578
"Soil","Soil organic carbon","5285",-2.23730874073951,-0.154636166361851
"Soil","Soil organic carbon","5285",-2.11733385251174,-0.146343856750125
"Soil","Soil organic carbon","5285",-1.99735896428396,-0.138051547138398
"Soil","Soil organic carbon","5285",-1.87738407605619,-0.129759237526671
"Soil","Soil organic carbon","5285",-1.75740918782842,-0.121466927914945
"Soil","Soil organic carbon","5285",-1.63743429960065,-0.113174618303218
"Soil","Soil organic carbon","5285",-1.51745941137288,-0.104882308691491
"Soil","Soil organic carbon","5285",-1.3974845231451,-0.0965899990797648
"Soil","Soil organic carbon","5285",-1.27750963491733,-0.0882976894680381
"Soil","Soil organic carbon","5285",-1.15753474668956,-0.0800053798563115
"Soil","Soil organic carbon","5285",-1.03755985846179,-0.0717130702445848
"Soil","Soil organic carbon","5285",-0.917584970234016,-0.0634207606328582
"Soil","Soil organic carbon","5285",-0.797610082006243,-0.0551284510211315
"Soil","Soil organic carbon","5285",-0.677635193778471,-0.0468361414094048
"Soil","Soil organic carbon","5285",-0.557660305550699,-0.0385438317976782
"Soil","Soil organic carbon","5285",-0.437685417322927,-0.0302515221859515
"Soil","Soil organic carbon","5285",-0.317710529095155,-0.0219592125742248
"Soil","Soil organic carbon","5285",-0.197735640867382,-0.0136669029624982
"Soil","Soil organic carbon","5285",-0.0777607526396102,-0.00537459335077151
"Soil","Soil organic carbon","5285",0.0422141355881616,0.00291771626095513
"Soil","Soil organic carbon","5285",0.162189023815934,0.0112100258726818
"Soil","Soil organic carbon","5285",0.282163912043706,0.0195023354844085
"Soil","Soil organic carbon","5285",0.402138800271478,0.0277946450961351
"Soil","Soil organic carbon","5285",0.52211368849925,0.0360869547078618
"Soil","Soil organic carbon","5285",0.642088576727022,0.0443792643195884
"Soil","Soil organic carbon","5285",0.762063464954795,0.0526715739313151
"Soil","Soil organic carbon","5285",0.882038353182567,0.0609638835430418
"Soil","Soil organic carbon","5285",1.00201324141034,0.0692561931547684
"Soil","Soil organic carbon","5285",1.12198812963811,0.0775485027664951
"Soil","Soil organic carbon","5285",1.24196301786588,0.0858408123782217
"Soil","Soil organic carbon","5285",1.36193790609365,0.0941331219899484
"Soil","Soil organic carbon","5285",1.48191279432143,0.102425431601675
"Soil","Soil organic carbon","5285",1.6018876825492,0.110717741213402
"Soil","Soil organic carbon","5285",1.72186257077697,0.119010050825128
"Soil","Soil organic carbon","5285",1.84183745900474,0.127302360436855
"Soil","Soil organic carbon","5285",1.96181234723252,0.135594670048582
"Soil","Soil organic carbon","5285",2.08178723546029,0.143886979660308
"Soil","Soil organic carbon","5285",2.20176212368806,0.152179289272035
"Soil","Soil organic carbon","5285",2.32173701191583,0.160471598883762
"Soil","Soil organic carbon","5285",2.4417119001436,0.168763908495488
"Soil","Soil organic carbon","5285",2.56168678837138,0.177056218107215
"Soil","Soil organic carbon","5285",2.68166167659915,0.185348527718942
"Soil","Soil organic carbon","5285",2.80163656482692,0.193640837330668
"Soil","Soil organic carbon","5285",2.92161145305469,0.201933146942395
"Soil","Soil organic carbon","5285",3.04158634128247,0.210225456554122
"Soil","Soil organic carbon","5285",3.16156122951024,0.218517766165848
"Soil","Soil organic carbon","5285",3.28153611773801,0.226810075777575
"Soil","Soil organic carbon","5285",3.40151100596578,0.235102385389302
"Soil","Soil organic carbon","5285",3.52148589419355,0.243394695001028
"Soil","Soil organic carbon","5285",3.64146078242133,0.251687004612755
"Soil","Soil organic carbon","5285",3.7614356706491,0.259979314224482
"Soil","Soil organic carbon","5285",3.88141055887687,0.268271623836208
"Soil","Soil organic carbon","5301",-3.19710784656169,1.04534287756581
"Soil","Soil organic carbon","5301",-3.07713295833391,1.00611526907881
"Soil","Soil organic carbon","5301",-2.95715807010614,0.9668876605918
"Soil","Soil organic carbon","5301",-2.83718318187837,0.927660052104795
"Soil","Soil organic carbon","5301",-2.7172082936506,0.888432443617789
"Soil","Soil organic carbon","5301",-2.59723340542283,0.849204835130783
"Soil","Soil organic carbon","5301",-2.47725851719505,0.809977226643777
"Soil","Soil organic carbon","5301",-2.35728362896728,0.770749618156771
"Soil","Soil organic carbon","5301",-2.23730874073951,0.731522009669766
"Soil","Soil organic carbon","5301",-2.11733385251174,0.69229440118276
"Soil","Soil organic carbon","5301",-1.99735896428396,0.653066792695754
"Soil","Soil organic carbon","5301",-1.87738407605619,0.613839184208748
"Soil","Soil organic carbon","5301",-1.75740918782842,0.574611575721742
"Soil","Soil organic carbon","5301",-1.63743429960065,0.535383967234737
"Soil","Soil organic carbon","5301",-1.51745941137288,0.496156358747731
"Soil","Soil organic carbon","5301",-1.3974845231451,0.456928750260725
"Soil","Soil organic carbon","5301",-1.27750963491733,0.417701141773719
"Soil","Soil organic carbon","5301",-1.15753474668956,0.378473533286714
"Soil","Soil organic carbon","5301",-1.03755985846179,0.339245924799708
"Soil","Soil organic carbon","5301",-0.917584970234016,0.300018316312702
"Soil","Soil organic carbon","5301",-0.797610082006243,0.260790707825696
"Soil","Soil organic carbon","5301",-0.677635193778471,0.22156309933869
"Soil","Soil organic carbon","5301",-0.557660305550699,0.182335490851685
"Soil","Soil organic carbon","5301",-0.437685417322927,0.143107882364679
"Soil","Soil organic carbon","5301",-0.317710529095155,0.103880273877673
"Soil","Soil organic carbon","5301",-0.197735640867382,0.0646526653906673
"Soil","Soil organic carbon","5301",-0.0777607526396102,0.0254250569036615
"Soil","Soil organic carbon","5301",0.0422141355881616,-0.0138025515833442
"Soil","Soil organic carbon","5301",0.162189023815934,-0.05303016007035
"Soil","Soil organic carbon","5301",0.282163912043706,-0.0922577685573558
"Soil","Soil organic carbon","5301",0.402138800271478,-0.131485377044362
"Soil","Soil organic carbon","5301",0.52211368849925,-0.170712985531367
"Soil","Soil organic carbon","5301",0.642088576727022,-0.209940594018373
"Soil","Soil organic carbon","5301",0.762063464954795,-0.249168202505379
"Soil","Soil organic carbon","5301",0.882038353182567,-0.288395810992385
"Soil","Soil organic carbon","5301",1.00201324141034,-0.327623419479391
"Soil","Soil organic carbon","5301",1.12198812963811,-0.366851027966396
"Soil","Soil organic carbon","5301",1.24196301786588,-0.406078636453402
"Soil","Soil organic carbon","5301",1.36193790609365,-0.445306244940408
"Soil","Soil organic carbon","5301",1.48191279432143,-0.484533853427414
"Soil","Soil organic carbon","5301",1.6018876825492,-0.523761461914419
"Soil","Soil organic carbon","5301",1.72186257077697,-0.562989070401425
"Soil","Soil organic carbon","5301",1.84183745900474,-0.602216678888431
"Soil","Soil organic carbon","5301",1.96181234723252,-0.641444287375437
"Soil","Soil organic carbon","5301",2.08178723546029,-0.680671895862442
"Soil","Soil organic carbon","5301",2.20176212368806,-0.719899504349448
"Soil","Soil organic carbon","5301",2.32173701191583,-0.759127112836454
"Soil","Soil organic carbon","5301",2.4417119001436,-0.79835472132346
"Soil","Soil organic carbon","5301",2.56168678837138,-0.837582329810466
"Soil","Soil organic carbon","5301",2.68166167659915,-0.876809938297471
"Soil","Soil organic carbon","5301",2.80163656482692,-0.916037546784477
"Soil","Soil organic carbon","5301",2.92161145305469,-0.955265155271483
"Soil","Soil organic carbon","5301",3.04158634128247,-0.994492763758489
"Soil","Soil organic carbon","5301",3.16156122951024,-1.03372037224549
"Soil","Soil organic carbon","5301",3.28153611773801,-1.0729479807325
"Soil","Soil organic carbon","5301",3.40151100596578,-1.11217558921951
"Soil","Soil organic carbon","5301",3.52148589419355,-1.15140319770651
"Soil","Soil organic carbon","5301",3.64146078242133,-1.19063080619352
"Soil","Soil organic carbon","5301",3.7614356706491,-1.22985841468052
"Soil","Soil organic carbon","5301",3.88141055887687,-1.26908602316753
"Soil","Soil organic carbon","5303",-3.19710784656169,-0.571308336373925
"Soil","Soil organic carbon","5303",-3.07713295833391,-0.54986938057712
"Soil","Soil organic carbon","5303",-2.95715807010614,-0.528430424780314
"Soil","Soil organic carbon","5303",-2.83718318187837,-0.506991468983509
"Soil","Soil organic carbon","5303",-2.7172082936506,-0.485552513186703
"Soil","Soil organic carbon","5303",-2.59723340542283,-0.464113557389897
"Soil","Soil organic carbon","5303",-2.47725851719505,-0.442674601593092
"Soil","Soil organic carbon","5303",-2.35728362896728,-0.421235645796286
"Soil","Soil organic carbon","5303",-2.23730874073951,-0.399796689999481
"Soil","Soil organic carbon","5303",-2.11733385251174,-0.378357734202675
"Soil","Soil organic carbon","5303",-1.99735896428396,-0.35691877840587
"Soil","Soil organic carbon","5303",-1.87738407605619,-0.335479822609064
"Soil","Soil organic carbon","5303",-1.75740918782842,-0.314040866812259
"Soil","Soil organic carbon","5303",-1.63743429960065,-0.292601911015453
"Soil","Soil organic carbon","5303",-1.51745941137288,-0.271162955218648
"Soil","Soil organic carbon","5303",-1.3974845231451,-0.249723999421842
"Soil","Soil organic carbon","5303",-1.27750963491733,-0.228285043625037
"Soil","Soil organic carbon","5303",-1.15753474668956,-0.206846087828231
"Soil","Soil organic carbon","5303",-1.03755985846179,-0.185407132031425
"Soil","Soil organic carbon","5303",-0.917584970234016,-0.16396817623462
"Soil","Soil organic carbon","5303",-0.797610082006243,-0.142529220437814
"Soil","Soil organic carbon","5303",-0.677635193778471,-0.121090264641009
"Soil","Soil organic carbon","5303",-0.557660305550699,-0.0996513088442034
"Soil","Soil organic carbon","5303",-0.437685417322927,-0.0782123530473979
"Soil","Soil organic carbon","5303",-0.317710529095155,-0.0567733972505923
"Soil","Soil organic carbon","5303",-0.197735640867382,-0.0353344414537868
"Soil","Soil organic carbon","5303",-0.0777607526396102,-0.0138954856569812
"Soil","Soil organic carbon","5303",0.0422141355881616,0.00754347013982425
"Soil","Soil organic carbon","5303",0.162189023815934,0.0289824259366298
"Soil","Soil organic carbon","5303",0.282163912043706,0.0504213817334354
"Soil","Soil organic carbon","5303",0.402138800271478,0.0718603375302408
"Soil","Soil organic carbon","5303",0.52211368849925,0.0932992933270464
"Soil","Soil organic carbon","5303",0.642088576727022,0.114738249123852
"Soil","Soil organic carbon","5303",0.762063464954795,0.136177204920657
"Soil","Soil organic carbon","5303",0.882038353182567,0.157616160717463
"Soil","Soil organic carbon","5303",1.00201324141034,0.179055116514269
"Soil","Soil organic carbon","5303",1.12198812963811,0.200494072311074
"Soil","Soil organic carbon","5303",1.24196301786588,0.22193302810788
"Soil","Soil organic carbon","5303",1.36193790609365,0.243371983904685
"Soil","Soil organic carbon","5303",1.48191279432143,0.264810939701491
"Soil","Soil organic carbon","5303",1.6018876825492,0.286249895498296
"Soil","Soil organic carbon","5303",1.72186257077697,0.307688851295102
"Soil","Soil organic carbon","5303",1.84183745900474,0.329127807091907
"Soil","Soil organic carbon","5303",1.96181234723252,0.350566762888713
"Soil","Soil organic carbon","5303",2.08178723546029,0.372005718685518
"Soil","Soil organic carbon","5303",2.20176212368806,0.393444674482324
"Soil","Soil organic carbon","5303",2.32173701191583,0.414883630279129
"Soil","Soil organic carbon","5303",2.4417119001436,0.436322586075935
"Soil","Soil organic carbon","5303",2.56168678837138,0.45776154187274
"Soil","Soil organic carbon","5303",2.68166167659915,0.479200497669546
"Soil","Soil organic carbon","5303",2.80163656482692,0.500639453466352
"Soil","Soil organic carbon","5303",2.92161145305469,0.522078409263157
"Soil","Soil organic carbon","5303",3.04158634128247,0.543517365059963
"Soil","Soil organic carbon","5303",3.16156122951024,0.564956320856768
"Soil","Soil organic carbon","5303",3.28153611773801,0.586395276653574
"Soil","Soil organic carbon","5303",3.40151100596578,0.607834232450379
"Soil","Soil organic carbon","5303",3.52148589419355,0.629273188247185
"Soil","Soil organic carbon","5303",3.64146078242133,0.65071214404399
"Soil","Soil organic carbon","5303",3.7614356706491,0.672151099840796
"Soil","Soil organic carbon","5303",3.88141055887687,0.693590055637601
"Soil","Soil organic carbon","5308",-3.19710784656169,-0.708360009390768
"Soil","Soil organic carbon","5308",-3.07713295833391,-0.681778043116757
"Soil","Soil organic carbon","5308",-2.95715807010614,-0.655196076842745
"Soil","Soil organic carbon","5308",-2.83718318187837,-0.628614110568733
"Soil","Soil organic carbon","5308",-2.7172082936506,-0.602032144294721
"Soil","Soil organic carbon","5308",-2.59723340542283,-0.57545017802071
"Soil","Soil organic carbon","5308",-2.47725851719505,-0.548868211746698
"Soil","Soil organic carbon","5308",-2.35728362896728,-0.522286245472686
"Soil","Soil organic carbon","5308",-2.23730874073951,-0.495704279198674
"Soil","Soil organic carbon","5308",-2.11733385251174,-0.469122312924663
"Soil","Soil organic carbon","5308",-1.99735896428396,-0.442540346650651
"Soil","Soil organic carbon","5308",-1.87738407605619,-0.415958380376639
"Soil","Soil organic carbon","5308",-1.75740918782842,-0.389376414102627
"Soil","Soil organic carbon","5308",-1.63743429960065,-0.362794447828616
"Soil","Soil organic carbon","5308",-1.51745941137288,-0.336212481554604
"Soil","Soil organic carbon","5308",-1.3974845231451,-0.309630515280592
"Soil","Soil organic carbon","5308",-1.27750963491733,-0.28304854900658
"Soil","Soil organic carbon","5308",-1.15753474668956,-0.256466582732569
"Soil","Soil organic carbon","5308",-1.03755985846179,-0.229884616458557
"Soil","Soil organic carbon","5308",-0.917584970234016,-0.203302650184545
"Soil","Soil organic carbon","5308",-0.797610082006243,-0.176720683910533
"Soil","Soil organic carbon","5308",-0.677635193778471,-0.150138717636522
"Soil","Soil organic carbon","5308",-0.557660305550699,-0.12355675136251
"Soil","Soil organic carbon","5308",-0.437685417322927,-0.0969747850884982
"Soil","Soil organic carbon","5308",-0.317710529095155,-0.0703928188144865
"Soil","Soil organic carbon","5308",-0.197735640867382,-0.0438108525404747
"Soil","Soil organic carbon","5308",-0.0777607526396102,-0.0172288862664629
"Soil","Soil organic carbon","5308",0.0422141355881616,0.00935308000754873
"Soil","Soil organic carbon","5308",0.162189023815934,0.0359350462815605
"Soil","Soil organic carbon","5308",0.282163912043706,0.0625170125555723
"Soil","Soil organic carbon","5308",0.402138800271478,0.089098978829584
"Soil","Soil organic carbon","5308",0.52211368849925,0.115680945103596
"Soil","Soil organic carbon","5308",0.642088576727022,0.142262911377607
"Soil","Soil organic carbon","5308",0.762063464954795,0.168844877651619
"Soil","Soil organic carbon","5308",0.882038353182567,0.195426843925631
"Soil","Soil organic carbon","5308",1.00201324141034,0.222008810199643
"Soil","Soil organic carbon","5308",1.12198812963811,0.248590776473655
"Soil","Soil organic carbon","5308",1.24196301786588,0.275172742747666
"Soil","Soil organic carbon","5308",1.36193790609365,0.301754709021678
"Soil","Soil organic carbon","5308",1.48191279432143,0.32833667529569
"Soil","Soil organic carbon","5308",1.6018876825492,0.354918641569701
"Soil","Soil organic carbon","5308",1.72186257077697,0.381500607843713
"Soil","Soil organic carbon","5308",1.84183745900474,0.408082574117725
"Soil","Soil organic carbon","5308",1.96181234723252,0.434664540391737
"Soil","Soil organic carbon","5308",2.08178723546029,0.461246506665748
"Soil","Soil organic carbon","5308",2.20176212368806,0.48782847293976
"Soil","Soil organic carbon","5308",2.32173701191583,0.514410439213772
"Soil","Soil organic carbon","5308",2.4417119001436,0.540992405487784
"Soil","Soil organic carbon","5308",2.56168678837138,0.567574371761795
"Soil","Soil organic carbon","5308",2.68166167659915,0.594156338035807
"Soil","Soil organic carbon","5308",2.80163656482692,0.620738304309819
"Soil","Soil organic carbon","5308",2.92161145305469,0.647320270583831
"Soil","Soil organic carbon","5308",3.04158634128247,0.673902236857842
"Soil","Soil organic carbon","5308",3.16156122951024,0.700484203131854
"Soil","Soil organic carbon","5308",3.28153611773801,0.727066169405866
"Soil","Soil organic carbon","5308",3.40151100596578,0.753648135679878
"Soil","Soil organic carbon","5308",3.52148589419355,0.780230101953889
"Soil","Soil organic carbon","5308",3.64146078242133,0.806812068227901
"Soil","Soil organic carbon","5308",3.7614356706491,0.833394034501913
"Soil","Soil organic carbon","5308",3.88141055887687,0.859976000775925
"Soil","Soil organic carbon","5439",-3.19710784656169,-0.698552414823691
"Soil","Soil organic carbon","5439",-3.07713295833391,-0.672338489015763
"Soil","Soil organic carbon","5439",-2.95715807010614,-0.646124563207835
"Soil","Soil organic carbon","5439",-2.83718318187837,-0.619910637399907
"Soil","Soil organic carbon","5439",-2.7172082936506,-0.593696711591979
"Soil","Soil organic carbon","5439",-2.59723340542283,-0.567482785784051
"Soil","Soil organic carbon","5439",-2.47725851719505,-0.541268859976123
"Soil","Soil organic carbon","5439",-2.35728362896728,-0.515054934168195
"Soil","Soil organic carbon","5439",-2.23730874073951,-0.488841008360267
"Soil","Soil organic carbon","5439",-2.11733385251174,-0.462627082552338
"Soil","Soil organic carbon","5439",-1.99735896428396,-0.436413156744411
"Soil","Soil organic carbon","5439",-1.87738407605619,-0.410199230936482
"Soil","Soil organic carbon","5439",-1.75740918782842,-0.383985305128554
"Soil","Soil organic carbon","5439",-1.63743429960065,-0.357771379320626
"Soil","Soil organic carbon","5439",-1.51745941137288,-0.331557453512698
"Soil","Soil organic carbon","5439",-1.3974845231451,-0.30534352770477
"Soil","Soil organic carbon","5439",-1.27750963491733,-0.279129601896842
"Soil","Soil organic carbon","5439",-1.15753474668956,-0.252915676088914
"Soil","Soil organic carbon","5439",-1.03755985846179,-0.226701750280986
"Soil","Soil organic carbon","5439",-0.917584970234016,-0.200487824473058
"Soil","Soil organic carbon","5439",-0.797610082006243,-0.17427389866513
"Soil","Soil organic carbon","5439",-0.677635193778471,-0.148059972857202
"Soil","Soil organic carbon","5439",-0.557660305550699,-0.121846047049274
"Soil","Soil organic carbon","5439",-0.437685417322927,-0.0956321212413459
"Soil","Soil organic carbon","5439",-0.317710529095155,-0.0694181954334179
"Soil","Soil organic carbon","5439",-0.197735640867382,-0.0432042696254898
"Soil","Soil organic carbon","5439",-0.0777607526396102,-0.0169903438175617
"Soil","Soil organic carbon","5439",0.0422141355881616,0.00922358199036624
"Soil","Soil organic carbon","5439",0.162189023815934,0.0354375077982943
"Soil","Soil organic carbon","5439",0.282163912043706,0.0616514336062224
"Soil","Soil organic carbon","5439",0.402138800271478,0.0878653594141504
"Soil","Soil organic carbon","5439",0.52211368849925,0.114079285222078
"Soil","Soil organic carbon","5439",0.642088576727022,0.140293211030006
"Soil","Soil organic carbon","5439",0.762063464954795,0.166507136837935
"Soil","Soil organic carbon","5439",0.882038353182567,0.192721062645863
"Soil","Soil organic carbon","5439",1.00201324141034,0.218934988453791
"Soil","Soil organic carbon","5439",1.12198812963811,0.245148914261719
"Soil","Soil organic carbon","5439",1.24196301786588,0.271362840069647
"Soil","Soil organic carbon","5439",1.36193790609365,0.297576765877575
"Soil","Soil organic carbon","5439",1.48191279432143,0.323790691685503
"Soil","Soil organic carbon","5439",1.6018876825492,0.350004617493431
"Soil","Soil organic carbon","5439",1.72186257077697,0.376218543301359
"Soil","Soil organic carbon","5439",1.84183745900474,0.402432469109287
"Soil","Soil organic carbon","5439",1.96181234723252,0.428646394917215
"Soil","Soil organic carbon","5439",2.08178723546029,0.454860320725143
"Soil","Soil organic carbon","5439",2.20176212368806,0.481074246533071
"Soil","Soil organic carbon","5439",2.32173701191583,0.507288172340999
"Soil","Soil organic carbon","5439",2.4417119001436,0.533502098148927
"Soil","Soil organic carbon","5439",2.56168678837138,0.559716023956855
"Soil","Soil organic carbon","5439",2.68166167659915,0.585929949764783
"Soil","Soil organic carbon","5439",2.80163656482692,0.612143875572711
"Soil","Soil organic carbon","5439",2.92161145305469,0.638357801380639
"Soil","Soil organic carbon","5439",3.04158634128247,0.664571727188567
"Soil","Soil organic carbon","5439",3.16156122951024,0.690785652996495
"Soil","Soil organic carbon","5439",3.28153611773801,0.716999578804423
"Soil","Soil organic carbon","5439",3.40151100596578,0.743213504612351
"Soil","Soil organic carbon","5439",3.52148589419355,0.76942743042028
"Soil","Soil organic carbon","5439",3.64146078242133,0.795641356228208
"Soil","Soil organic carbon","5439",3.7614356706491,0.821855282036136
"Soil","Soil organic carbon","5439",3.88141055887687,0.848069207844064
