"model","term","id","x","y"
"Vegetation","Propiconazole","5285",-4.26021233021996,-4.98904585642489
"Vegetation","Propiconazole","5285",-4.1347136526527,-4.84207697112723
"Vegetation","Propiconazole","5285",-4.00921497508544,-4.69510808582958
"Vegetation","Propiconazole","5285",-3.88371629751818,-4.54813920053193
"Vegetation","Propiconazole","5285",-3.75821761995092,-4.40117031523427
"Vegetation","Propiconazole","5285",-3.63271894238366,-4.25420142993662
"Vegetation","Propiconazole","5285",-3.5072202648164,-4.10723254463896
"Vegetation","Propiconazole","5285",-3.38172158724913,-3.96026365934131
"Vegetation","Propiconazole","5285",-3.25622290968187,-3.81329477404366
"Vegetation","Propiconazole","5285",-3.13072423211461,-3.666325888746
"Vegetation","Propiconazole","5285",-3.00522555454735,-3.51935700344835
"Vegetation","Propiconazole","5285",-2.87972687698009,-3.37238811815069
"Vegetation","Propiconazole","5285",-2.75422819941283,-3.22541923285304
"Vegetation","Propiconazole","5285",-2.62872952184557,-3.07845034755539
"Vegetation","Propiconazole","5285",-2.50323084427831,-2.93148146225773
"Vegetation","Propiconazole","5285",-2.37773216671104,-2.78451257696008
"Vegetation","Propiconazole","5285",-2.25223348914378,-2.63754369166243
"Vegetation","Propiconazole","5285",-2.12673481157652,-2.49057480636477
"Vegetation","Propiconazole","5285",-2.00123613400926,-2.34360592106712
"Vegetation","Propiconazole","5285",-1.875737456442,-2.19663703576947
"Vegetation","Propiconazole","5285",-1.75023877887474,-2.04966815047181
"Vegetation","Propiconazole","5285",-1.62474010130748,-1.90269926517416
"Vegetation","Propiconazole","5285",-1.49924142374021,-1.7557303798765
"Vegetation","Propiconazole","5285",-1.37374274617295,-1.60876149457885
"Vegetation","Propiconazole","5285",-1.24824406860569,-1.4617926092812
"Vegetation","Propiconazole","5285",-1.12274539103843,-1.31482372398354
"Vegetation","Propiconazole","5285",-0.997246713471169,-1.16785483868589
"Vegetation","Propiconazole","5285",-0.871748035903908,-1.02088595338824
"Vegetation","Propiconazole","5285",-0.746249358336646,-0.873917068090581
"Vegetation","Propiconazole","5285",-0.620750680769385,-0.726948182792928
"Vegetation","Propiconazole","5285",-0.495252003202124,-0.579979297495274
"Vegetation","Propiconazole","5285",-0.369753325634862,-0.43301041219762
"Vegetation","Propiconazole","5285",-0.244254648067601,-0.286041526899967
"Vegetation","Propiconazole","5285",-0.11875597050034,-0.139072641602313
"Vegetation","Propiconazole","5285",0.00674270706692148,0.00789624369534054
"Vegetation","Propiconazole","5285",0.132241384634183,0.154865128992994
"Vegetation","Propiconazole","5285",0.257740062201444,0.301834014290648
"Vegetation","Propiconazole","5285",0.383238739768705,0.448802899588301
"Vegetation","Propiconazole","5285",0.508737417335967,0.595771784885955
"Vegetation","Propiconazole","5285",0.634236094903228,0.742740670183609
"Vegetation","Propiconazole","5285",0.759734772470489,0.889709555481263
"Vegetation","Propiconazole","5285",0.885233450037751,1.03667844077892
"Vegetation","Propiconazole","5285",1.01073212760501,1.18364732607657
"Vegetation","Propiconazole","5285",1.13623080517227,1.33061621137422
"Vegetation","Propiconazole","5285",1.26172948273954,1.47758509667188
"Vegetation","Propiconazole","5301",-6.14269249372888,-0.703482643172713
"Vegetation","Propiconazole","5301",-6.01719381616162,-0.689110095385268
"Vegetation","Propiconazole","5301",-5.89169513859436,-0.674737547597823
"Vegetation","Propiconazole","5301",-5.7661964610271,-0.660364999810378
"Vegetation","Propiconazole","5301",-5.64069778345984,-0.645992452022934
"Vegetation","Propiconazole","5301",-5.51519910589258,-0.631619904235489
"Vegetation","Propiconazole","5301",-5.38970042832532,-0.617247356448044
"Vegetation","Propiconazole","5301",-5.26420175075805,-0.602874808660599
"Vegetation","Propiconazole","5301",-5.13870307319079,-0.588502260873154
"Vegetation","Propiconazole","5301",-5.01320439562353,-0.574129713085709
"Vegetation","Propiconazole","5301",-4.88770571805627,-0.559757165298265
"Vegetation","Propiconazole","5301",-4.76220704048901,-0.54538461751082
"Vegetation","Propiconazole","5301",-4.63670836292175,-0.531012069723375
"Vegetation","Propiconazole","5301",-4.51120968535449,-0.51663952193593
"Vegetation","Propiconazole","5301",-4.38571100778723,-0.502266974148485
"Vegetation","Propiconazole","5301",-4.26021233021996,-0.48789442636104
"Vegetation","Propiconazole","5301",-4.1347136526527,-0.473521878573596
"Vegetation","Propiconazole","5301",-4.00921497508544,-0.459149330786151
"Vegetation","Propiconazole","5301",-3.88371629751818,-0.444776782998706
"Vegetation","Propiconazole","5301",-3.75821761995092,-0.430404235211261
"Vegetation","Propiconazole","5301",-3.63271894238366,-0.416031687423816
"Vegetation","Propiconazole","5301",-3.5072202648164,-0.401659139636371
"Vegetation","Propiconazole","5301",-3.38172158724913,-0.387286591848927
"Vegetation","Propiconazole","5301",-3.25622290968187,-0.372914044061482
"Vegetation","Propiconazole","5301",-3.13072423211461,-0.358541496274037
"Vegetation","Propiconazole","5301",-3.00522555454735,-0.344168948486592
"Vegetation","Propiconazole","5301",-2.87972687698009,-0.329796400699147
"Vegetation","Propiconazole","5301",-2.75422819941283,-0.315423852911702
"Vegetation","Propiconazole","5301",-2.62872952184557,-0.301051305124258
"Vegetation","Propiconazole","5301",-2.50323084427831,-0.286678757336813
"Vegetation","Propiconazole","5301",-2.37773216671104,-0.272306209549368
"Vegetation","Propiconazole","5301",-2.25223348914378,-0.257933661761923
"Vegetation","Propiconazole","5301",-2.12673481157652,-0.243561113974478
"Vegetation","Propiconazole","5301",-2.00123613400926,-0.229188566187033
"Vegetation","Propiconazole","5301",-1.875737456442,-0.214816018399589
"Vegetation","Propiconazole","5301",-1.75023877887474,-0.200443470612144
"Vegetation","Propiconazole","5301",-1.62474010130748,-0.186070922824699
"Vegetation","Propiconazole","5301",-1.49924142374021,-0.171698375037254
"Vegetation","Propiconazole","5301",-1.37374274617295,-0.157325827249809
"Vegetation","Propiconazole","5301",-1.24824406860569,-0.142953279462364
"Vegetation","Propiconazole","5301",-1.12274539103843,-0.12858073167492
"Vegetation","Propiconazole","5301",-0.997246713471169,-0.114208183887475
"Vegetation","Propiconazole","5301",-0.871748035903908,-0.0998356361000299
"Vegetation","Propiconazole","5301",-0.746249358336646,-0.085463088312585
"Vegetation","Propiconazole","5301",-0.620750680769385,-0.0710905405251402
"Vegetation","Propiconazole","5301",-0.495252003202124,-0.0567179927376954
"Vegetation","Propiconazole","5301",-0.369753325634862,-0.0423454449502506
"Vegetation","Propiconazole","5301",-0.244254648067601,-0.0279728971628057
"Vegetation","Propiconazole","5301",-0.11875597050034,-0.0136003493753609
"Vegetation","Propiconazole","5301",0.00674270706692148,0.000772198412083919
"Vegetation","Propiconazole","5301",0.132241384634183,0.0151447461995287
"Vegetation","Propiconazole","5301",0.257740062201444,0.0295172939869736
"Vegetation","Propiconazole","5301",0.383238739768705,0.0438898417744184
"Vegetation","Propiconazole","5301",0.508737417335967,0.0582623895618632
"Vegetation","Propiconazole","5301",0.634236094903228,0.0726349373493081
"Vegetation","Propiconazole","5301",0.759734772470489,0.0870074851367529
"Vegetation","Propiconazole","5301",0.885233450037751,0.101380032924198
"Vegetation","Propiconazole","5301",1.01073212760501,0.115752580711643
"Vegetation","Propiconazole","5301",1.13623080517227,0.130125128499087
"Vegetation","Propiconazole","5301",1.26172948273954,0.144497676286532
"Vegetation","Propiconazole","5303",-6.14269249372888,-1.300853508614
"Vegetation","Propiconazole","5303",-6.01719381616162,-1.27427633659921
"Vegetation","Propiconazole","5303",-5.89169513859436,-1.24769916458442
"Vegetation","Propiconazole","5303",-5.7661964610271,-1.22112199256963
"Vegetation","Propiconazole","5303",-5.64069778345984,-1.19454482055484
"Vegetation","Propiconazole","5303",-5.51519910589258,-1.16796764854005
"Vegetation","Propiconazole","5303",-5.38970042832532,-1.14139047652526
"Vegetation","Propiconazole","5303",-5.26420175075805,-1.11481330451047
"Vegetation","Propiconazole","5303",-5.13870307319079,-1.08823613249568
"Vegetation","Propiconazole","5303",-5.01320439562353,-1.06165896048089
"Vegetation","Propiconazole","5303",-4.88770571805627,-1.0350817884661
"Vegetation","Propiconazole","5303",-4.76220704048901,-1.00850461645131
"Vegetation","Propiconazole","5303",-4.63670836292175,-0.981927444436523
"Vegetation","Propiconazole","5303",-4.51120968535449,-0.955350272421733
"Vegetation","Propiconazole","5303",-4.38571100778723,-0.928773100406944
"Vegetation","Propiconazole","5303",-4.26021233021996,-0.902195928392154
"Vegetation","Propiconazole","5303",-4.1347136526527,-0.875618756377365
"Vegetation","Propiconazole","5303",-4.00921497508544,-0.849041584362575
"Vegetation","Propiconazole","5303",-3.88371629751818,-0.822464412347786
"Vegetation","Propiconazole","5303",-3.75821761995092,-0.795887240332997
"Vegetation","Propiconazole","5303",-3.63271894238366,-0.769310068318207
"Vegetation","Propiconazole","5303",-3.5072202648164,-0.742732896303418
"Vegetation","Propiconazole","5303",-3.38172158724913,-0.716155724288628
"Vegetation","Propiconazole","5303",-3.25622290968187,-0.689578552273839
"Vegetation","Propiconazole","5303",-3.13072423211461,-0.663001380259049
"Vegetation","Propiconazole","5303",-3.00522555454735,-0.63642420824426
"Vegetation","Propiconazole","5303",-2.87972687698009,-0.60984703622947
"Vegetation","Propiconazole","5303",-2.75422819941283,-0.583269864214681
"Vegetation","Propiconazole","5303",-2.62872952184557,-0.556692692199891
"Vegetation","Propiconazole","5303",-2.50323084427831,-0.530115520185102
"Vegetation","Propiconazole","5303",-2.37773216671104,-0.503538348170313
"Vegetation","Propiconazole","5303",-2.25223348914378,-0.476961176155523
"Vegetation","Propiconazole","5303",-2.12673481157652,-0.450384004140734
"Vegetation","Propiconazole","5303",-2.00123613400926,-0.423806832125944
"Vegetation","Propiconazole","5303",-1.875737456442,-0.397229660111155
"Vegetation","Propiconazole","5303",-1.75023877887474,-0.370652488096365
"Vegetation","Propiconazole","5303",-1.62474010130748,-0.344075316081576
"Vegetation","Propiconazole","5303",-1.49924142374021,-0.317498144066786
"Vegetation","Propiconazole","5303",-1.37374274617295,-0.290920972051997
"Vegetation","Propiconazole","5303",-1.24824406860569,-0.264343800037208
"Vegetation","Propiconazole","5303",-1.12274539103843,-0.237766628022418
"Vegetation","Propiconazole","5303",-0.997246713471169,-0.211189456007629
"Vegetation","Propiconazole","5303",-0.871748035903908,-0.184612283992839
"Vegetation","Propiconazole","5303",-0.746249358336646,-0.15803511197805
"Vegetation","Propiconazole","5303",-0.620750680769385,-0.13145793996326
"Vegetation","Propiconazole","5303",-0.495252003202124,-0.104880767948471
"Vegetation","Propiconazole","5303",-0.369753325634862,-0.0783035959336814
"Vegetation","Propiconazole","5303",-0.244254648067601,-0.0517264239188919
"Vegetation","Propiconazole","5303",-0.11875597050034,-0.0251492519041025
"Vegetation","Propiconazole","5303",0.00674270706692148,0.00142792011068694
"Vegetation","Propiconazole","5303",0.132241384634183,0.0280050921254764
"Vegetation","Propiconazole","5303",0.257740062201444,0.0545822641402658
"Vegetation","Propiconazole","5303",0.383238739768705,0.0811594361550552
"Vegetation","Propiconazole","5303",0.508737417335967,0.107736608169845
"Vegetation","Propiconazole","5303",0.634236094903228,0.134313780184634
"Vegetation","Propiconazole","5303",0.759734772470489,0.160890952199424
"Vegetation","Propiconazole","5303",0.885233450037751,0.187468124214213
"Vegetation","Propiconazole","5303",1.01073212760501,0.214045296229003
"Vegetation","Propiconazole","5303",1.13623080517227,0.240622468243792
"Vegetation","Propiconazole","5303",1.26172948273954,0.267199640258582
"Vegetation","Propiconazole","5308",-6.14269249372888,-1.31856490620847
"Vegetation","Propiconazole","5308",-6.01719381616162,-1.29162588033591
"Vegetation","Propiconazole","5308",-5.89169513859436,-1.26468685446334
"Vegetation","Propiconazole","5308",-5.7661964610271,-1.23774782859078
"Vegetation","Propiconazole","5308",-5.64069778345984,-1.21080880271822
"Vegetation","Propiconazole","5308",-5.51519910589258,-1.18386977684565
"Vegetation","Propiconazole","5308",-5.38970042832532,-1.15693075097309
"Vegetation","Propiconazole","5308",-5.26420175075805,-1.12999172510053
"Vegetation","Propiconazole","5308",-5.13870307319079,-1.10305269922796
"Vegetation","Propiconazole","5308",-5.01320439562353,-1.0761136733554
"Vegetation","Propiconazole","5308",-4.88770571805627,-1.04917464748284
"Vegetation","Propiconazole","5308",-4.76220704048901,-1.02223562161027
"Vegetation","Propiconazole","5308",-4.63670836292175,-0.99529659573771
"Vegetation","Propiconazole","5308",-4.51120968535449,-0.968357569865147
"Vegetation","Propiconazole","5308",-4.38571100778723,-0.941418543992584
"Vegetation","Propiconazole","5308",-4.26021233021996,-0.91447951812002
"Vegetation","Propiconazole","5308",-4.1347136526527,-0.887540492247457
"Vegetation","Propiconazole","5308",-4.00921497508544,-0.860601466374894
"Vegetation","Propiconazole","5308",-3.88371629751818,-0.83366244050233
"Vegetation","Propiconazole","5308",-3.75821761995092,-0.806723414629767
"Vegetation","Propiconazole","5308",-3.63271894238366,-0.779784388757204
"Vegetation","Propiconazole","5308",-3.5072202648164,-0.75284536288464
"Vegetation","Propiconazole","5308",-3.38172158724913,-0.725906337012077
"Vegetation","Propiconazole","5308",-3.25622290968187,-0.698967311139514
"Vegetation","Propiconazole","5308",-3.13072423211461,-0.67202828526695
"Vegetation","Propiconazole","5308",-3.00522555454735,-0.645089259394387
"Vegetation","Propiconazole","5308",-2.87972687698009,-0.618150233521824
"Vegetation","Propiconazole","5308",-2.75422819941283,-0.59121120764926
"Vegetation","Propiconazole","5308",-2.62872952184557,-0.564272181776697
"Vegetation","Propiconazole","5308",-2.50323084427831,-0.537333155904134
"Vegetation","Propiconazole","5308",-2.37773216671104,-0.51039413003157
"Vegetation","Propiconazole","5308",-2.25223348914378,-0.483455104159007
"Vegetation","Propiconazole","5308",-2.12673481157652,-0.456516078286444
"Vegetation","Propiconazole","5308",-2.00123613400926,-0.42957705241388
"Vegetation","Propiconazole","5308",-1.875737456442,-0.402638026541317
"Vegetation","Propiconazole","5308",-1.75023877887474,-0.375699000668754
"Vegetation","Propiconazole","5308",-1.62474010130748,-0.34875997479619
"Vegetation","Propiconazole","5308",-1.49924142374021,-0.321820948923627
"Vegetation","Propiconazole","5308",-1.37374274617295,-0.294881923051064
"Vegetation","Propiconazole","5308",-1.24824406860569,-0.2679428971785
"Vegetation","Propiconazole","5308",-1.12274539103843,-0.241003871305937
"Vegetation","Propiconazole","5308",-0.997246713471169,-0.214064845433373
"Vegetation","Propiconazole","5308",-0.871748035903908,-0.18712581956081
"Vegetation","Propiconazole","5308",-0.746249358336646,-0.160186793688247
"Vegetation","Propiconazole","5308",-0.620750680769385,-0.133247767815683
"Vegetation","Propiconazole","5308",-0.495252003202124,-0.10630874194312
"Vegetation","Propiconazole","5308",-0.369753325634862,-0.0793697160705568
"Vegetation","Propiconazole","5308",-0.244254648067601,-0.0524306901979935
"Vegetation","Propiconazole","5308",-0.11875597050034,-0.0254916643254302
"Vegetation","Propiconazole","5308",0.00674270706692148,0.00144736154713313
"Vegetation","Propiconazole","5308",0.132241384634183,0.0283863874196965
"Vegetation","Propiconazole","5308",0.257740062201444,0.0553254132922598
"Vegetation","Propiconazole","5308",0.383238739768705,0.0822644391648231
"Vegetation","Propiconazole","5308",0.508737417335967,0.109203465037386
"Vegetation","Propiconazole","5308",0.634236094903228,0.13614249090995
"Vegetation","Propiconazole","5308",0.759734772470489,0.163081516782513
"Vegetation","Propiconazole","5308",0.885233450037751,0.190020542655077
"Vegetation","Propiconazole","5308",1.01073212760501,0.21695956852764
"Vegetation","Propiconazole","5308",1.13623080517227,0.243898594400203
"Vegetation","Propiconazole","5308",1.26172948273954,0.270837620272767
"Vegetation","Propiconazole","5439",-6.14269249372888,-2.50490336216104
"Vegetation","Propiconazole","5439",-6.01719381616162,-2.4537267714875
"Vegetation","Propiconazole","5439",-5.89169513859436,-2.40255018081396
"Vegetation","Propiconazole","5439",-5.7661964610271,-2.35137359014042
"Vegetation","Propiconazole","5439",-5.64069778345984,-2.30019699946688
"Vegetation","Propiconazole","5439",-5.51519910589258,-2.24902040879334
"Vegetation","Propiconazole","5439",-5.38970042832532,-2.1978438181198
"Vegetation","Propiconazole","5439",-5.26420175075805,-2.14666722744626
"Vegetation","Propiconazole","5439",-5.13870307319079,-2.09549063677271
"Vegetation","Propiconazole","5439",-5.01320439562353,-2.04431404609917
"Vegetation","Propiconazole","5439",-4.88770571805627,-1.99313745542563
"Vegetation","Propiconazole","5439",-4.76220704048901,-1.94196086475209
"Vegetation","Propiconazole","5439",-4.63670836292175,-1.89078427407855
"Vegetation","Propiconazole","5439",-4.51120968535449,-1.83960768340501
"Vegetation","Propiconazole","5439",-4.38571100778723,-1.78843109273147
"Vegetation","Propiconazole","5439",-4.26021233021996,-1.73725450205793
"Vegetation","Propiconazole","5439",-4.1347136526527,-1.68607791138438
"Vegetation","Propiconazole","5439",-4.00921497508544,-1.63490132071084
"Vegetation","Propiconazole","5439",-3.88371629751818,-1.5837247300373
"Vegetation","Propiconazole","5439",-3.75821761995092,-1.53254813936376
"Vegetation","Propiconazole","5439",-3.63271894238366,-1.48137154869022
"Vegetation","Propiconazole","5439",-3.5072202648164,-1.43019495801668
"Vegetation","Propiconazole","5439",-3.38172158724913,-1.37901836734314
"Vegetation","Propiconazole","5439",-3.25622290968187,-1.32784177666959
"Vegetation","Propiconazole","5439",-3.13072423211461,-1.27666518599605
"Vegetation","Propiconazole","5439",-3.00522555454735,-1.22548859532251
"Vegetation","Propiconazole","5439",-2.87972687698009,-1.17431200464897
"Vegetation","Propiconazole","5439",-2.75422819941283,-1.12313541397543
"Vegetation","Propiconazole","5439",-2.62872952184557,-1.07195882330189
"Vegetation","Propiconazole","5439",-2.50323084427831,-1.02078223262835
"Vegetation","Propiconazole","5439",-2.37773216671104,-0.969605641954806
"Vegetation","Propiconazole","5439",-2.25223348914378,-0.918429051281264
"Vegetation","Propiconazole","5439",-2.12673481157652,-0.867252460607723
"Vegetation","Propiconazole","5439",-2.00123613400926,-0.816075869934182
"Vegetation","Propiconazole","5439",-1.875737456442,-0.76489927926064
"Vegetation","Propiconazole","5439",-1.75023877887474,-0.713722688587099
"Vegetation","Propiconazole","5439",-1.62474010130748,-0.662546097913558
"Vegetation","Propiconazole","5439",-1.49924142374021,-0.611369507240016
"Vegetation","Propiconazole","5439",-1.37374274617295,-0.560192916566475
"Vegetation","Propiconazole","5439",-1.24824406860569,-0.509016325892934
"Vegetation","Propiconazole","5439",-1.12274539103843,-0.457839735219393
"Vegetation","Propiconazole","5439",-0.997246713471169,-0.406663144545851
"Vegetation","Propiconazole","5439",-0.871748035903908,-0.35548655387231
"Vegetation","Propiconazole","5439",-0.746249358336646,-0.304309963198768
"Vegetation","Propiconazole","5439",-0.620750680769385,-0.253133372525227
"Vegetation","Propiconazole","5439",-0.495252003202124,-0.201956781851686
"Vegetation","Propiconazole","5439",-0.369753325634862,-0.150780191178145
"Vegetation","Propiconazole","5439",-0.244254648067601,-0.0996036005046032
"Vegetation","Propiconazole","5439",-0.11875597050034,-0.0484270098310619
"Vegetation","Propiconazole","5439",0.00674270706692148,0.00274958084247935
"Vegetation","Propiconazole","5439",0.132241384634183,0.0539261715160206
"Vegetation","Propiconazole","5439",0.257740062201444,0.105102762189562
"Vegetation","Propiconazole","5439",0.383238739768705,0.156279352863103
"Vegetation","Propiconazole","5439",0.508737417335967,0.207455943536645
"Vegetation","Propiconazole","5439",0.634236094903228,0.258632534210186
"Vegetation","Propiconazole","5439",0.759734772470489,0.309809124883727
"Vegetation","Propiconazole","5439",0.885233450037751,0.360985715557269
"Vegetation","Propiconazole","5439",1.01073212760501,0.41216230623081
"Vegetation","Propiconazole","5439",1.13623080517227,0.463338896904351
"Vegetation","Propiconazole","5439",1.26172948273954,0.514515487577893
